0.08157333,0.08664068,0.08906503,0.09715745,0.10066579
0.09559960,0.10006583,0.10335951,0.11469575,0.11501081
0.03682110,0.03854837,0.04102049,0.04466633,0.04643356
0.04933138,0.05051912,0.05122626,0.05158307,0.05271007
0.07971570,0.09195216,0.10078557,0.10577817,0.10941972
0.05436356,0.05673921,0.05843063,0.05939903,0.06004553
0.08252466,0.08609436,0.09182025,0.09533788,0.09740591
0.09945335,0.11796863,0.11861505,0.11899850,0.11974007
0.09908084,0.11242466,0.11563497,0.11690643,0.11927699
0.05103497,0.05236837,0.05525966,0.05651272,0.05725002
0.06927020,0.07659470,0.07873427,0.08311342,0.08374551
0.07989860,0.08463112,0.08977243,0.09148996,0.09398577
0.08418883,0.08820258,0.08982614,0.09113209,0.09116588
0.08516704,0.10644998,0.11118062,0.11806253,0.11915587
0.07748999,0.08282672,0.08514284,0.09115075,0.09165668
0.07928579,0.08198216,0.08708316,0.09430138,0.09641569
0.06928261,0.06974704,0.07029109,0.07076416,0.07339581
0.08786573,0.09247067,0.09305494,0.09360431,0.09432526
0.05929378,0.06558730,0.06560665,0.06587727,0.06804343
0.17793754,0.18361633,0.18896216,0.19045506,0.19276124
0.03985715,0.04713433,0.05360184,0.06011563,0.06341902
0.07027012,0.10250148,0.10327204,0.10481890,0.10636747
0.15167396,0.16395472,0.17124088,0.17228736,0.17704311
0.09368600,0.09566578,0.09683473,0.09977762,0.10181727
0.07699298,0.07813403,0.09251399,0.09646580,0.10013367
0.06328143,0.08625787,0.10196363,0.10512888,0.10854865
0.08919270,0.09383739,0.09389832,0.10604886,0.11364590
0.07415196,0.08972503,0.10388438,0.10524715,0.11408221
0.09303174,0.09432077,0.10113131,0.11189828,0.11201819
0.10880183,0.12923005,0.14970136,0.15282360,0.15384051
0.12159888,0.12829310,0.13721354,0.14754982,0.14802124
0.09062906,0.10912459,0.11028916,0.11377509,0.11598364
0.08696256,0.08931363,0.09443455,0.09474544,0.09807038
0.12662077,0.13485759,0.14052282,0.14297414,0.15047836
0.13949901,0.14609009,0.14609009,0.14851066,0.14853442
0.07239607,0.09250492,0.09463678,0.10811615,0.11148395
0.06159218,0.06610675,0.07067841,0.08038870,0.08335726
0.13376646,0.14627521,0.16078731,0.16607958,0.16747919
0.11049865,0.11669193,0.13225773,0.13723038,0.15704601
0.14744285,0.15477942,0.15754899,0.17341743,0.17430334
0.19883877,0.19971515,0.20133066,0.20220937,0.20270807
0.07941307,0.08007366,0.08875693,0.09254563,0.09559074
0.05530454,0.05558197,0.05949623,0.06755553,0.06910215
0.06639631,0.08375758,0.08632784,0.08745144,0.08813313
0.04021297,0.04310299,0.04457799,0.04717543,0.05058278
0.06632239,0.07180129,0.07565492,0.07705642,0.08002702
0.11494499,0.12389746,0.12764677,0.13447741,0.13691954
0.16263793,0.17136778,0.18109518,0.18894699,0.19293062
0.09501775,0.10000563,0.14479934,0.14935611,0.16232085
0.09908865,0.11009061,0.11036882,0.11326770,0.11343789
0.10757641,0.12972866,0.13342254,0.13646129,0.13683195
0.12190597,0.13803552,0.13868122,0.14496504,0.14674236
0.11178058,0.12115628,0.12620847,0.12809414,0.12951118
0.11558405,0.12034094,0.12905097,0.13152871,0.14363220
0.07394451,0.07722922,0.08880173,0.09425817,0.09443412
0.06311199,0.06421669,0.06915068,0.07256842,0.07345095
0.09205984,0.10436612,0.11425631,0.13474874,0.15056215
0.07511697,0.08149710,0.10123724,0.13014376,0.13091876
0.05192775,0.06279308,0.06591065,0.07652566,0.08638587
0.05811829,0.06052288,0.06613418,0.07451630,0.07499257
0.08173500,0.08475617,0.08591601,0.08706793,0.08973646
0.11834119,0.12812275,0.13067198,0.13210371,0.13292943
0.12878239,0.15976939,0.16407950,0.16725147,0.17001644
0.13490565,0.16401184,0.16599073,0.17078993,0.17124045
0.10739500,0.11878374,0.12295946,0.12324459,0.12441158
0.10079408,0.10334796,0.10454275,0.11012761,0.11144659
0.17180391,0.17425157,0.20258348,0.20415331,0.21310005
0.13352026,0.17014772,0.22136100,0.23669319,0.24331024
0.07679196,0.07686136,0.08303972,0.08526664,0.08680172
0.14283873,0.15212610,0.16271816,0.16587873,0.18504372
0.16316015,0.16364089,0.16804193,0.18126814,0.18530579
0.09719816,0.10230808,0.11850385,0.12486835,0.12609094
0.06605375,0.07280074,0.07472189,0.08275588,0.08864839
0.07030044,0.07084244,0.07314885,0.07340461,0.07965784
0.07363503,0.07725924,0.08194794,0.08294045,0.09716770
0.07070770,0.08329633,0.08403538,0.08450375,0.10148899
0.08974440,0.09108905,0.10043751,0.10571589,0.10690705
0.06344142,0.06442187,0.07083012,0.07669368,0.08130506
0.06230553,0.06527625,0.06642604,0.07681672,0.09408293
0.11144335,0.11268438,0.11413023,0.11524013,0.11710303
0.04752214,0.04924440,0.04990483,0.05441152,0.05531573
0.08447967,0.08847447,0.08854413,0.08900537,0.09026105
0.07884297,0.08291271,0.08481333,0.08912615,0.09602398
0.06181376,0.06343591,0.06351897,0.09434719,0.09463294
0.05336050,0.05676798,0.06529748,0.06943353,0.07101877
0.03890690,0.04469433,0.04800291,0.05398173,0.05589911
0.06490637,0.07755388,0.07826406,0.08084399,0.08684035
0.09670480,0.09778839,0.10992917,0.12175493,0.13347161
0.05745556,0.06638133,0.07746966,0.07873283,0.08586568
0.07444709,0.07718199,0.07822236,0.08516312,0.09447333
0.05465161,0.06185916,0.06475385,0.08305834,0.08744340
0.04703409,0.05846580,0.05859455,0.06464910,0.06836362
0.05103488,0.06672029,0.06854601,0.07807463,0.08175215
0.09547779,0.10991544,0.11171393,0.11825848,0.11982350
0.06292402,0.06879267,0.07052737,0.07443556,0.07881323
0.07545508,0.08319917,0.09196403,0.09554406,0.09712631
0.08215157,0.13772447,0.14459281,0.16688184,0.17218125
0.03582865,0.06201253,0.06222119,0.06920916,0.07174860
0.03511073,0.03789973,0.05658966,0.05976858,0.06532039
0.03947341,0.05564250,0.05585134,0.06033931,0.06825381
0.05119077,0.05961720,0.06473432,0.06959180,0.07366978
0.04687101,0.04811533,0.05565393,0.06119702,0.06130362
0.05317114,0.05853843,0.05887114,0.06092202,0.06172733
0.20757714,0.20832400,0.21749802,0.22240068,0.22346935
0.07389037,0.07507812,0.07606117,0.07701511,0.07892098
0.04135802,0.04784708,0.05049179,0.05744751,0.05798485
0.03660300,0.03690860,0.04112627,0.04365880,0.04703555
0.10701465,0.10781833,0.11058458,0.11247399,0.12007073
0.12580384,0.12782195,0.13133380,0.13333493,0.13456580
0.04755770,0.05250798,0.05525178,0.05800927,0.06494217
0.05024295,0.05788562,0.06140374,0.06140374,0.06383152
0.04757880,0.04954984,0.05522045,0.06265926,0.07803737
0.05933698,0.06336334,0.07329839,0.07692285,0.07824872
0.06629999,0.07608267,0.07675691,0.08435404,0.08486962
0.07645495,0.08089589,0.09030125,0.09166357,0.09687231
0.09094658,0.10078351,0.10609571,0.10667288,0.11415476
0.08888160,0.08991447,0.10720783,0.11001615,0.11973793
0.09703238,0.10708409,0.11158755,0.11242947,0.11341088
0.08642237,0.09578180,0.09665100,0.10456399,0.10740316
0.13854399,0.15879440,0.15897129,0.16214642,0.16569668
0.12887657,0.13342509,0.14535318,0.15240920,0.15716475
0.21503489,0.23882473,0.24546236,0.25335944,0.25568390
0.07024083,0.08254834,0.09143459,0.12466223,0.12707625
0.10965835,0.11235347,0.12277403,0.12434337,0.12979627
0.11407900,0.11708532,0.13178663,0.14403662,0.14554137
0.10772909,0.13076384,0.13255298,0.13964438,0.14297989
0.14045037,0.15040812,0.15849884,0.16218531,0.16531546
0.04321721,0.04560234,0.04978140,0.05711985,0.06286380
0.02897608,0.03464141,0.03791019,0.04929336,0.05859200
0.12213835,0.12848923,0.12910861,0.13357298,0.15546682
0.13227108,0.14398982,0.14473234,0.15938824,0.16608731
0.07992508,0.08136401,0.08488908,0.08561859,0.08975470
0.08746555,0.10029013,0.10306086,0.10329422,0.10726744
0.09704597,0.10458504,0.11321873,0.11684881,0.12342160
0.04103029,0.05266283,0.05868525,0.06252718,0.07454731
0.08443597,0.09643002,0.09718934,0.10248884,0.10295915
0.09590056,0.11575560,0.13048892,0.13135910,0.13158998
0.04566029,0.06487539,0.06997228,0.07052210,0.07576261
0.05962894,0.06327406,0.07259743,0.07465707,0.07629219
0.06952158,0.08916384,0.08968353,0.09680614,0.09693693
0.05783604,0.06597161,0.07107322,0.07915788,0.08261740
0.07257865,0.07603674,0.07807036,0.08443921,0.09154420
0.07565033,0.09106724,0.09204379,0.09836705,0.10280353
0.11112724,0.11988659,0.12419155,0.12648222,0.13399714
0.11366983,0.12298782,0.12672874,0.12693633,0.12823790
0.08677340,0.10429010,0.10911483,0.11178710,0.11263630
0.10759176,0.11389717,0.11874206,0.12336709,0.12587726
0.03423463,0.04165265,0.06681032,0.08345541,0.10326517
0.04791837,0.05193251,0.08820680,0.08826503,0.11804283
0.04282293,0.04950223,0.05929921,0.09255286,0.10155641
0.14123702,0.15999930,0.16221279,0.16265443,0.17925596
0.15384793,0.16344778,0.17190962,0.17219780,0.18240008
0.14584713,0.14726920,0.16817333,0.17291375,0.18136361
0.12388036,0.13090885,0.14383185,0.14656144,0.14860581
0.14500271,0.16180499,0.16749416,0.16824707,0.16859123
0.09187951,0.09294228,0.09468662,0.13426122,0.14065057
0.12264462,0.13236099,0.13271323,0.13589200,0.13642259
0.10739869,0.10913568,0.11741918,0.11829312,0.11840509
0.08428613,0.08686338,0.08798373,0.08929272,0.08947647
0.05809215,0.07094372,0.10159479,0.10727455,0.11323658
0.04690410,0.04972798,0.05906459,0.06059539,0.06060048
0.05413757,0.05996469,0.06789917,0.07087117,0.07652462
0.05397031,0.05686677,0.06143145,0.07496411,0.07671492
0.04441195,0.04466215,0.05476628,0.07022651,0.07108812
0.06782100,0.07839128,0.09334446,0.10322833,0.10671533
0.08895797,0.10277879,0.10836870,0.11264013,0.11693373
0.04838575,0.05038858,0.05960556,0.06196067,0.06464359
0.05709925,0.06456509,0.07210439,0.07394058,0.07636461
0.12297709,0.12517343,0.13007365,0.13069507,0.14048843
0.05182691,0.05553921,0.06077773,0.06141983,0.07013911
0.18829376,0.19078651,0.22143668,0.23041862,0.23262341
0.18318102,0.20318441,0.20429620,0.21070874,0.21200244
0.21606095,0.21854787,0.24055617,0.24119584,0.24192393
0.15162878,0.18034963,0.18658045,0.20072444,0.20475443
0.18209112,0.18245582,0.18518145,0.18768944,0.19312319
0.16129050,0.16145043,0.17486325,0.17553273,0.17751889
0.07057181,0.07109672,0.07239012,0.07688542,0.08831973
0.08226454,0.09539817,0.09788970,0.09831975,0.10245946
0.12475853,0.12620689,0.12919463,0.13199145,0.13199380
0.10218222,0.10832661,0.12254292,0.12524210,0.12657921
0.06882989,0.07447657,0.08454644,0.08859028,0.08864740
0.06969959,0.10020819,0.10041734,0.10595877,0.11817255
0.09712858,0.10376279,0.10625758,0.11082878,0.11804568
0.11605980,0.12699598,0.12864956,0.13174772,0.13301365
0.09078351,0.09999962,0.11528070,0.12523510,0.14432907
0.07353944,0.07732587,0.07799797,0.09572995,0.11748566
0.07697982,0.08328801,0.09607142,0.11449502,0.12018968
0.08973508,0.09836054,0.10063009,0.10900207,0.11662005
0.04991693,0.05474545,0.05960708,0.06878540,0.07199606
0.03891947,0.05032662,0.05204510,0.05280554,0.05580716
0.08281429,0.08796647,0.09044980,0.09048306,0.09495383
0.06382996,0.06908427,0.07080550,0.07146838,0.07627512
0.06220967,0.06875892,0.07288234,0.07291512,0.07781539
0.06375955,0.07200190,0.07725979,0.08018351,0.08270134
0.05650708,0.05815695,0.05993868,0.06060741,0.06083735
0.06460348,0.06465922,0.06568895,0.06930807,0.07002477
0.03769512,0.04340446,0.04400117,0.04504994,0.04699397
0.04141540,0.04304727,0.04470424,0.04832826,0.04859832
0.04259884,0.05591031,0.05630575,0.06247382,0.06701185
0.04779532,0.05071017,0.05099950,0.05325411,0.05999405
0.02961480,0.03603857,0.04654764,0.04871763,0.04945116
0.05242796,0.05367738,0.05474718,0.06044547,0.06106700
0.09219676,0.09689973,0.09742966,0.10616015,0.10714148
0.06246193,0.06919972,0.06925470,0.07455444,0.07797737
0.05991961,0.06385702,0.06468223,0.06518523,0.06658295
0.13484919,0.15766571,0.15956543,0.16249754,0.17385736
0.06445977,0.07039794,0.07332052,0.08109428,0.08345507
0.11405773,0.12505470,0.12814486,0.13238788,0.13372453
0.04672011,0.04970927,0.05517433,0.06971245,0.07462270
0.04934154,0.05168371,0.06177979,0.06578591,0.08335325
0.17155837,0.17559382,0.17568141,0.17661697,0.17677957
0.08978481,0.09260987,0.09597450,0.10347104,0.10570805
0.09986185,0.10266626,0.10723912,0.10780255,0.10887758
0.12383964,0.13364001,0.13682587,0.15089945,0.15199368
0.11546804,0.11794869,0.13380432,0.13987139,0.15018582
0.10821909,0.14657454,0.15133342,0.15290004,0.15445906
0.10287999,0.11083934,0.12473337,0.17828642,0.17942601
0.11475143,0.15054525,0.15452908,0.15804891,0.16204861
0.11785650,0.13577081,0.13701004,0.14543775,0.15546966
0.04076951,0.04370822,0.04689229,0.05118573,0.05518745
0.05226823,0.05928449,0.05932087,0.06244035,0.06375462
0.04202804,0.04817324,0.05038308,0.05783049,0.07914301
0.04061078,0.04402556,0.05835243,0.06916264,0.07742018
0.15694298,0.16354474,0.17220168,0.17960404,0.18145722
0.14012231,0.14357230,0.14393990,0.14459690,0.14490061
0.16167414,0.17003705,0.17846592,0.17904770,0.18017460
0.14728838,0.16821416,0.17061357,0.17080815,0.17243092
0.08289893,0.08540815,0.09687945,0.09826547,0.10020626
0.11107811,0.11652765,0.12650630,0.13370970,0.13591282
0.17019498,0.17574386,0.17605427,0.17811853,0.18224715
0.04657864,0.05161852,0.05598578,0.05973501,0.06275509
0.15387528,0.16389638,0.17415026,0.17436887,0.17448156
0.08866075,0.08897734,0.09811623,0.09919951,0.11104412
0.17956106,0.18208045,0.18512894,0.18517026,0.18649286
0.05516753,0.08650829,0.09508046,0.09769409,0.09796999
0.08301732,0.10205233,0.11072837,0.11616885,0.12390171
0.09930901,0.09944493,0.10843716,0.11537113,0.11774091
0.09441674,0.12568910,0.12943123,0.13072899,0.13179979
0.09498833,0.10276082,0.10596089,0.10832844,0.10944521
0.13236567,0.13608368,0.15912648,0.16340992,0.16621920
0.13058586,0.13911363,0.13948357,0.15569687,0.18259536
0.10430400,0.12055974,0.14082649,0.15193352,0.15884604
0.12981121,0.14471664,0.14902546,0.15522331,0.17267911
0.15727706,0.16384694,0.16435765,0.17373393,0.17726384
0.08941503,0.10191862,0.10324235,0.12112694,0.12378126
0.07515427,0.09911414,0.10059655,0.10282642,0.10321902
0.06338303,0.08247126,0.08985783,0.09226648,0.09289762
0.08742246,0.11166731,0.12002102,0.13660528,0.15416254
0.10564625,0.11515576,0.13778402,0.14338712,0.16355947
0.14172344,0.14456719,0.14499979,0.15117460,0.16035990
0.14548069,0.15187828,0.15210693,0.15339980,0.16354030
0.04279882,0.06195061,0.06290393,0.06292977,0.06503178
0.04332529,0.04508508,0.05245878,0.05457878,0.05782863
0.06682986,0.07375977,0.07433587,0.08277200,0.08400451
0.04316036,0.05334935,0.05387630,0.05617596,0.05837522
0.05505377,0.05850802,0.06002364,0.06056489,0.06120614
0.07680906,0.07930447,0.08052602,0.09291850,0.09531505
0.05229770,0.06215645,0.07698847,0.07744928,0.08086818
0.06895499,0.07885285,0.08126473,0.08512032,0.09751944
0.06608772,0.07002012,0.07902742,0.08108341,0.08204166
0.12475235,0.12621880,0.13081285,0.13179258,0.13413730
0.12940423,0.13922618,0.14689609,0.15452319,0.16026205
0.11039147,0.11643600,0.11726505,0.11816350,0.12046945
0.10360353,0.10943499,0.12190960,0.12683026,0.13410462
0.16207029,0.17528325,0.17972454,0.18311971,0.18483432
0.07052642,0.07534322,0.07874358,0.09577210,0.09653135
0.07047999,0.08000434,0.08775689,0.09351013,0.09454352
0.08436026,0.08689968,0.08719869,0.09711769,0.09812360
0.07157855,0.08636769,0.08686145,0.09168612,0.09801754
0.10231885,0.12240648,0.12767307,0.13009106,0.13250177
0.07678118,0.09062628,0.09453816,0.09673722,0.10116884
0.05215655,0.05932487,0.06207171,0.07171565,0.07384569
0.13347402,0.16535063,0.17111251,0.17529832,0.18738331
0.07293470,0.07513453,0.07680047,0.07770039,0.07886565
0.05476852,0.06091469,0.06218825,0.06304617,0.06768778
0.15175176,0.18033342,0.18409982,0.18760557,0.19448110
0.08525138,0.10150417,0.12115993,0.13433525,0.13613720
0.03793357,0.06498778,0.06533904,0.06708091,0.07153631
0.03912633,0.05772028,0.06411549,0.07509053,0.07629499
0.05060904,0.05463118,0.06248311,0.06303152,0.06320900
0.04927021,0.05744965,0.06134855,0.06317747,0.06373850
0.13947871,0.17291579,0.17551157,0.17914452,0.18056132
0.11158851,0.12322246,0.12441140,0.12640640,0.13913825
0.10269978,0.11614543,0.14148039,0.14798886,0.15297437
0.12542787,0.12650953,0.13144100,0.13660456,0.14622127
0.08904260,0.09696585,0.09792768,0.10699865,0.10739125
0.10764678,0.11068085,0.12019436,0.12202679,0.12464571
0.11194519,0.14644933,0.15101403,0.15517542,0.15746512
0.11376020,0.12227246,0.12886773,0.13102879,0.13182808
0.20410648,0.20551257,0.22036663,0.22912534,0.23027077
0.13142568,0.13820344,0.13971147,0.15204354,0.15275136
0.16810346,0.16979605,0.17584223,0.17722322,0.18768103
0.09975695,0.10056337,0.10370532,0.10552102,0.11279805
0.06915376,0.07947046,0.07979345,0.08030213,0.08778160
0.13632306,0.14154175,0.14350767,0.14491099,0.14754802
0.13516772,0.15567522,0.15898360,0.16508421,0.16862994
0.11414639,0.11938608,0.12716056,0.12790012,0.13000137
0.13404079,0.14019355,0.14631777,0.14642784,0.14800483
0.13197647,0.14053306,0.14423826,0.15575536,0.16015892
0.11119266,0.11482836,0.11942253,0.13719557,0.14077887
0.11494253,0.11499196,0.12112361,0.12784196,0.13244155
0.09828228,0.10547141,0.11404263,0.13994853,0.15108868
0.07258025,0.07716827,0.10074185,0.11919907,0.12063935
0.09628769,0.10904132,0.11296520,0.11368641,0.12230744
0.14479265,0.15070008,0.15106283,0.17034101,0.17171615
0.16044679,0.16702913,0.18069693,0.18220508,0.18349746
0.11163852,0.11633069,0.12464388,0.13409397,0.14021580
0.10902849,0.10963697,0.12581861,0.13184208,0.13738607
0.11554947,0.13518858,0.14442559,0.16801204,0.17425756
0.12887008,0.13181609,0.14340511,0.18384999,0.19913806
0.18074732,0.18253815,0.18629713,0.20011705,0.20268250
0.06564623,0.07960679,0.08538823,0.09364702,0.09771327
0.09468906,0.10200583,0.10242792,0.10252859,0.10665324
0.11695433,0.13883637,0.14075655,0.14260554,0.15307279
0.07900095,0.08268610,0.08403932,0.08750813,0.09081506
0.04318727,0.04468565,0.05060174,0.05219832,0.05248845
0.04795902,0.05111717,0.05304864,0.05438720,0.05633848
0.05050678,0.05077516,0.06644958,0.06709740,0.06834200
0.05669334,0.06127520,0.06394397,0.07820181,0.09583196
0.13716707,0.13842793,0.14212292,0.15203983,0.16565982
0.16003805,0.16112918,0.16305678,0.16509703,0.16662686
0.17031398,0.17288300,0.17331184,0.18061581,0.18814008
0.15974590,0.17254484,0.18383849,0.18942936,0.19945037
0.10324220,0.14359817,0.14409888,0.16076399,0.16442452
0.15433896,0.15940094,0.16789225,0.17348818,0.17904794
0.15423271,0.15739757,0.16203432,0.17518124,0.18048795
0.13027824,0.16076781,0.17474873,0.17779683,0.17796551
0.15324567,0.16319834,0.18943971,0.19517308,0.19530031
0.07366024,0.08456909,0.08917075,0.10618761,0.10988703
0.06533013,0.10132089,0.12919690,0.13376516,0.14208770
0.17697214,0.18743663,0.18872206,0.19906788,0.21129425
0.09685393,0.11997669,0.12370349,0.12455025,0.12767138
0.10114346,0.11101071,0.11595143,0.11648562,0.12021860
0.07901693,0.07912645,0.08279598,0.09501328,0.09851957
0.07097477,0.07488689,0.08061885,0.09111558,0.09534949
0.08306509,0.08565965,0.09513874,0.09589063,0.09600651
0.09534919,0.11370815,0.11740245,0.11764458,0.12186171
0.14174226,0.14682765,0.15206349,0.15284963,0.15372737
0.09337010,0.10163815,0.12965639,0.13193044,0.13320111
0.14398581,0.14406364,0.14983062,0.15167587,0.15251908
0.13844807,0.14344490,0.15105134,0.15426411,0.15506864
0.12839991,0.13380979,0.14310610,0.14901587,0.15011211
0.14233713,0.15644708,0.16048363,0.17199592,0.18067509
0.07471660,0.08115679,0.09235859,0.09422535,0.09471408
0.07442448,0.08678143,0.08826064,0.08830066,0.09348735
0.08410076,0.09707242,0.09806678,0.10259688,0.10266410
0.11104245,0.11904511,0.13258484,0.16840211,0.19951281
0.14348724,0.14615163,0.14710449,0.14753965,0.16171807
0.16098872,0.16320963,0.16445637,0.17414176,0.17799452
0.06043985,0.06207398,0.06490978,0.07216759,0.07979321
0.04733400,0.05699430,0.05801947,0.06186271,0.06417680
0.07703877,0.08120235,0.08349029,0.08360094,0.08763247
0.05656871,0.06538115,0.06636076,0.06884713,0.07162718
