0.07070034,0.11096257,0.11986998,0.12454329,0.12658252
0.05522372,0.07282241,0.07756142,0.07987832,0.08180927
0.06433566,0.06528345,0.06704913,0.07090218,0.07464515
0.09559831,0.10760798,0.11085297,0.11674227,0.11791707
0.08675541,0.09358884,0.10335813,0.10404272,0.10544344
0.09550011,0.10973392,0.11193175,0.11479693,0.12462801
0.09423071,0.12938674,0.12983108,0.13744479,0.14280912
0.12720151,0.13804162,0.13817044,0.14026161,0.14337458
0.09644313,0.11594138,0.12303373,0.12527008,0.12530294
0.05170741,0.06152494,0.06585132,0.07364848,0.08127130
0.06950212,0.07678857,0.07778357,0.08016268,0.08167197
0.04705857,0.05713432,0.07123872,0.07324663,0.07329407
0.05295712,0.07174695,0.07322370,0.08120349,0.09865128
0.06481589,0.07006320,0.07915487,0.09493967,0.10426166
0.04083511,0.04151674,0.04908156,0.05480323,0.05963714
0.03955520,0.04720756,0.05017917,0.05084183,0.05880890
0.08297106,0.10559792,0.10974576,0.10998342,0.11085028
0.04425260,0.04555856,0.04859894,0.04867394,0.04993505
0.05888002,0.06712168,0.06757806,0.07066150,0.07081699
0.03936949,0.04954596,0.05123407,0.05295425,0.06114151
0.04952079,0.05450765,0.06539829,0.06719343,0.07329074
0.08670692,0.08973081,0.09089465,0.09140263,0.09143223
0.03518720,0.04469383,0.04567191,0.04572675,0.05020925
0.04240893,0.05232066,0.06553702,0.06625013,0.06751942
0.04991996,0.05498777,0.05770881,0.06659091,0.06803821
0.05196691,0.05224328,0.05629967,0.05824310,0.05917872
0.08210065,0.09266231,0.09498898,0.09771743,0.09786125
0.11861083,0.12286117,0.12773257,0.12783164,0.13242388
0.04261018,0.04706910,0.04915296,0.04956942,0.05356713
0.06786413,0.07143697,0.07340889,0.07468363,0.07726470
0.11673736,0.11689137,0.11881503,0.12055855,0.12307775
0.05610966,0.06315065,0.06572282,0.09048155,0.09406118
0.06272820,0.07185388,0.07512035,0.07744008,0.07973646
0.06598689,0.08529260,0.09066577,0.09278372,0.10489522
0.06807313,0.07135309,0.08111248,0.08728968,0.09080993
0.07055914,0.07360500,0.08723600,0.08919800,0.09048361
0.09155552,0.09828863,0.09985323,0.10383176,0.11074845
0.14063466,0.14372554,0.15368210,0.16805562,0.17096134
0.05943955,0.07630808,0.08113918,0.08207189,0.09983075
0.05213874,0.05472012,0.06376426,0.06953263,0.07049327
0.11907060,0.11982344,0.12365007,0.12737402,0.12792934
0.06713748,0.08449003,0.08922461,0.09412343,0.09472582
0.08222025,0.08665426,0.10367346,0.11159366,0.11228552
0.04292784,0.04328021,0.04571655,0.04957662,0.05303738
0.06796469,0.07962853,0.08413921,0.08539216,0.08815229
0.08474998,0.09851876,0.10344397,0.10670347,0.10725354
0.07290965,0.09294925,0.09990895,0.10089667,0.10237700
0.08169677,0.09251367,0.09664759,0.10262691,0.10600537
0.14535801,0.15568334,0.16196424,0.16732885,0.16779026
0.07771069,0.08820024,0.09236357,0.10042522,0.10241621
0.08465150,0.08714937,0.08983265,0.09334901,0.09354931
0.05444893,0.06574050,0.06953970,0.07289341,0.07652843
0.04637009,0.04996651,0.05658232,0.05831290,0.06315995
0.11922232,0.12490903,0.13956702,0.14104570,0.14615108
0.08370888,0.11367066,0.11474905,0.12794787,0.13110928
0.13534153,0.14449184,0.14769642,0.15221207,0.15449567
0.14142536,0.14320898,0.14783160,0.14891991,0.15310581
0.11635743,0.14294855,0.14845571,0.16096395,0.16430846
0.06426486,0.09370561,0.12722439,0.13321775,0.13956776
0.08624171,0.10238248,0.13230005,0.14213152,0.14399490
0.06696081,0.11757892,0.14394826,0.14417340,0.14633496
0.06638402,0.07156621,0.07281837,0.11455307,0.12670887
0.05889618,0.06812196,0.07617134,0.10344335,0.12346103
0.05414621,0.06400671,0.06742775,0.07076109,0.08730234
0.08170806,0.08582860,0.09850615,0.10921740,0.10996000
0.13754435,0.13864201,0.14749198,0.15655056,0.16078961
0.05577812,0.06191998,0.07182141,0.07449295,0.08060543
0.05249715,0.06965479,0.07687931,0.07822458,0.07916287
0.04782081,0.05194741,0.05314091,0.05968882,0.06483243
0.11796298,0.12171673,0.13286100,0.13378803,0.13698463
0.07875741,0.09013574,0.09426677,0.10558489,0.10702600
0.05607814,0.05695954,0.05974884,0.06916014,0.10329956
0.05591056,0.06209113,0.06694201,0.07200021,0.10549265
0.06274490,0.06297027,0.07317106,0.07335516,0.07570567
0.05210258,0.05825613,0.05922138,0.06193231,0.06871025
0.12671678,0.13736123,0.14339529,0.14410833,0.14724739
0.12700075,0.13456205,0.14468136,0.15967096,0.16254432
0.13110735,0.13136953,0.15453047,0.15763466,0.16481856
0.18497896,0.18676065,0.19167632,0.19285654,0.19408782
0.07406568,0.07622799,0.07891953,0.08127414,0.08293038
0.05753328,0.06919576,0.07243022,0.07270687,0.07319202
0.06424053,0.07175130,0.07669578,0.07914317,0.08315100
0.07003643,0.07493590,0.08349954,0.08754666,0.09457868
0.09331129,0.09477149,0.09611923,0.09621180,0.09732943
0.08052056,0.08846741,0.08922864,0.08991164,0.09037668
0.06178688,0.06907027,0.07143559,0.08194373,0.08227881
0.06664644,0.06674585,0.07183434,0.07219645,0.07643616
0.05322120,0.06748267,0.06835807,0.06876045,0.08247761
0.09863152,0.10757140,0.11552101,0.11596408,0.11795910
0.19024003,0.19591945,0.19781440,0.20020066,0.20157437
0.05076191,0.05189804,0.05375877,0.05580494,0.05733123
0.04444452,0.04701569,0.05460518,0.05706137,0.05979862
0.05242145,0.06646353,0.07394989,0.08533189,0.11765976
0.07037152,0.07129163,0.08253793,0.08524386,0.08748226
0.08582855,0.08652026,0.08653047,0.08868846,0.09530187
0.10847884,0.10975552,0.11350033,0.11995546,0.12497590
0.08890841,0.09102016,0.09271600,0.10151718,0.10165032
0.08743815,0.09048396,0.09652640,0.10589284,0.10659081
0.11806007,0.11873227,0.11895649,0.15487435,0.15585567
0.11408645,0.12893736,0.14222221,0.15316294,0.15439978
0.06175206,0.08376863,0.08589604,0.09254845,0.10334878
0.11965770,0.11999331,0.12835646,0.14710027,0.15766349
0.09039991,0.10537639,0.11718146,0.11961769,0.13417545
0.09626223,0.09934925,0.10225497,0.10484628,0.10614562
0.07216447,0.08126299,0.08163206,0.08249746,0.08861273
0.09416130,0.09620312,0.09635785,0.10709482,0.10780773
0.06523317,0.07333785,0.07553539,0.07730321,0.07908645
0.09854046,0.10679717,0.11516136,0.11750866,0.11793108
0.09573223,0.09648331,0.11861422,0.11953450,0.11973697
0.08907944,0.10027155,0.10242339,0.10648775,0.11002016
0.07283809,0.07376710,0.07392971,0.07816855,0.07924198
0.07325143,0.07525221,0.07548676,0.07803353,0.07919244
0.08782928,0.08920860,0.08962576,0.09505886,0.09700920
0.06309583,0.06396282,0.06550753,0.06698410,0.06861983
0.08945690,0.09230961,0.09362197,0.09550221,0.09807743
0.07080700,0.08660287,0.09868409,0.10001517,0.10407402
0.04753163,0.05605771,0.06767784,0.06801914,0.07774090
0.05043925,0.06280738,0.06892697,0.06978192,0.07157388
0.06133493,0.06969685,0.07112679,0.07175496,0.07550190
0.06965245,0.08827584,0.09987330,0.10631003,0.10826431
0.07699025,0.09359940,0.09996460,0.11254021,0.11384583
0.04815765,0.05010162,0.08482829,0.09219329,0.10013700
0.04412196,0.07326400,0.09860748,0.10619978,0.10828913
0.04403192,0.06741642,0.06838638,0.07401039,0.09710585
0.11490566,0.13439278,0.18557656,0.18803918,0.19187190
0.07765008,0.08381162,0.09534006,0.09752527,0.10155176
0.07947779,0.08810199,0.09276796,0.10102914,0.10361499
0.09187678,0.09410956,0.09549100,0.10001430,0.10231427
0.08525307,0.08742642,0.08772349,0.09211992,0.09345616
0.07788055,0.11028139,0.11231241,0.11749350,0.11762706
0.06539144,0.07446237,0.08953528,0.09361167,0.09463000
0.15166439,0.15265019,0.15481521,0.15826392,0.16165552
0.14070112,0.14882059,0.14981596,0.15051559,0.15620507
0.05777494,0.06115280,0.07219686,0.07703787,0.08001996
0.03945743,0.04890525,0.05422147,0.05451668,0.06020769
0.10395131,0.10641300,0.11272952,0.11285903,0.11915939
0.07377136,0.07698863,0.08457325,0.09207779,0.09789900
0.11551137,0.12500866,0.13814437,0.13820654,0.14382575
0.09060696,0.09954711,0.10664923,0.12978642,0.14044628
0.08897919,0.09117721,0.10406679,0.11952759,0.12318051
0.08839726,0.09052808,0.09323992,0.11048292,0.12240590
0.07216474,0.09518247,0.09597217,0.10994911,0.11297416
0.06887370,0.09060931,0.09560961,0.10144337,0.10243143
0.08375983,0.08504728,0.08545384,0.09824580,0.10069323
0.07384487,0.07719747,0.08009714,0.08163701,0.08528480
0.07345060,0.07800411,0.08566067,0.08699416,0.08806307
0.12091510,0.13525873,0.13595131,0.14440545,0.14914851
0.06461106,0.06888549,0.07869662,0.08370228,0.08517863
0.04766306,0.08349831,0.08488671,0.09278943,0.09614148
0.06266465,0.08777626,0.09525850,0.10102634,0.10500447
0.09472705,0.09659705,0.11023800,0.11892967,0.12736565
0.08639227,0.10244247,0.10886332,0.11984015,0.12255477
0.07665310,0.10360448,0.10664459,0.10732646,0.10842179
0.06783843,0.07382838,0.07530817,0.08826199,0.09146941
0.08192838,0.08217013,0.08243993,0.08264631,0.08277224
0.06940494,0.07324740,0.07543847,0.07706607,0.08096419
0.06477374,0.07541653,0.08162211,0.08335289,0.08584905
0.04322690,0.05364989,0.05523688,0.05638819,0.06342413
0.03466059,0.03842522,0.03971484,0.05013954,0.05115926
0.08616648,0.09608025,0.10015090,0.10031855,0.10298319
0.08360325,0.08426268,0.08816120,0.09093510,0.09191346
0.06371853,0.06662028,0.06912931,0.07267843,0.07287615
0.06622782,0.07892078,0.07956435,0.08583815,0.09270217
0.02978389,0.03317618,0.03369995,0.03423874,0.03542615
0.03320432,0.03342004,0.03385957,0.03598818,0.04139670
0.04784558,0.05185732,0.05307584,0.05381699,0.05565036
0.05620255,0.05692376,0.05866719,0.06097539,0.06135402
0.09758458,0.10650174,0.10779291,0.11058725,0.11336715
0.04201934,0.04324131,0.04477514,0.04519220,0.04595894
0.04164319,0.04221511,0.04455828,0.04718897,0.04734194
0.04295298,0.04642463,0.04719720,0.04737945,0.04788344
0.04688267,0.04957625,0.04994123,0.05015269,0.05298030
0.12555729,0.14325184,0.14687461,0.15063071,0.15376692
0.20331454,0.20525604,0.20598337,0.21212356,0.21250230
0.16190663,0.16392642,0.16829145,0.17272308,0.18726282
0.19642660,0.20371729,0.20487592,0.20754670,0.20812663
0.09977587,0.14198869,0.15486023,0.15712661,0.15976882
0.06520979,0.06646470,0.07525399,0.07752568,0.07999631
0.05469229,0.06607202,0.07039467,0.07314375,0.07466967
0.08807739,0.09367806,0.09921031,0.11303106,0.11867934
0.09489583,0.10075411,0.10980785,0.13046309,0.13799074
0.08106651,0.08559246,0.08765128,0.08794947,0.09021799
0.06495699,0.07363163,0.07712105,0.08057134,0.08372968
0.08317471,0.08375576,0.09722027,0.10600203,0.11154637
0.07484019,0.07825828,0.08549110,0.09677597,0.10702547
0.08391310,0.09575194,0.09668151,0.10229959,0.11678455
0.11669184,0.13099274,0.15720156,0.16016987,0.16172972
0.12436925,0.17749435,0.18086997,0.18155465,0.18608606
0.05534459,0.06636761,0.06698915,0.07695732,0.07724538
0.05640902,0.05762479,0.05850082,0.06357127,0.06379806
0.08182032,0.08793991,0.09128559,0.09803109,0.09814053
0.15020952,0.16166894,0.16479908,0.16656549,0.16783163
0.05583982,0.06169488,0.07037178,0.07195967,0.07529655
0.06044568,0.06760909,0.06818673,0.07094885,0.07347328
0.11664206,0.11726714,0.12660226,0.12671310,0.12888181
0.08880588,0.08927251,0.09410733,0.09709337,0.10562453
0.05667170,0.05683940,0.05861022,0.06014059,0.06377286
0.06958969,0.07018231,0.07074481,0.07238434,0.07438189
0.06344077,0.06984113,0.07520254,0.08496705,0.08964153
0.06759289,0.06986293,0.07477093,0.07489415,0.07517516
0.15748815,0.16327073,0.16348287,0.16396166,0.16699693
0.07236046,0.07601442,0.07885306,0.08160006,0.08223484
0.10324658,0.10497130,0.10992812,0.11616936,0.11781594
0.09248365,0.11294980,0.13549870,0.16355431,0.17265649
0.10417236,0.11525133,0.12115421,0.13390507,0.14126016
0.06526888,0.08312669,0.08836967,0.09812264,0.10281546
0.05826509,0.06331925,0.07896113,0.09696190,0.11339675
0.11451573,0.15467151,0.15555921,0.15963480,0.16098709
0.07178953,0.07560079,0.08204410,0.08421426,0.08588530
0.07343847,0.08581500,0.09167929,0.09814633,0.10027364
0.09125637,0.09128441,0.09574188,0.09737360,0.10360890
0.08818038,0.09864110,0.10691138,0.11119646,0.11402039
0.10196593,0.11066597,0.11188719,0.11338112,0.11745819
0.06752930,0.08301593,0.09346646,0.10072643,0.10636456
0.08101171,0.08512881,0.09562556,0.11179816,0.11348879
0.10188565,0.10218876,0.12270171,0.12358584,0.12419251
0.17779547,0.17977089,0.18089046,0.18401276,0.18620776
0.06934959,0.07217682,0.09002341,0.10034606,0.10282401
0.06382642,0.06698558,0.07322183,0.07827449,0.09525771
0.03369190,0.04181531,0.04805523,0.05034416,0.05397066
0.11676060,0.12676762,0.12779781,0.13041183,0.13972738
0.09504787,0.09644040,0.10297918,0.10868317,0.11535519
0.12671785,0.13441303,0.14882790,0.15702891,0.16173905
0.05942097,0.05995156,0.06601124,0.06804653,0.06856397
0.06888561,0.07311298,0.07469032,0.07710741,0.07965036
0.06648086,0.07328174,0.07912531,0.07967638,0.08126026
0.06243186,0.06536586,0.06682736,0.06685681,0.06700393
0.06379925,0.06523041,0.06912009,0.07428198,0.07770310
0.09276859,0.09917013,0.09958583,0.10010254,0.10089967
0.06529261,0.06660522,0.06915615,0.06946797,0.07014883
0.09510699,0.09665181,0.09673179,0.10215314,0.10422016
0.09321828,0.11082627,0.11428346,0.11644272,0.11855189
0.11585864,0.11786763,0.11998607,0.12047292,0.12103695
0.09076778,0.10663732,0.10906212,0.11359141,0.12719034
0.08012281,0.09555554,0.09628721,0.09645573,0.10982236
0.09467713,0.09672255,0.11369795,0.12370624,0.12542270
0.09147742,0.10249578,0.11973830,0.12096341,0.12098616
0.11285408,0.11893703,0.12166452,0.12646249,0.13017941
0.11109175,0.11994015,0.12075585,0.14514434,0.14814638
0.06388839,0.08433679,0.08468242,0.08496859,0.08675218
0.07740264,0.07838795,0.08098746,0.08430228,0.08655085
0.03888615,0.04657716,0.04731045,0.05639322,0.05929680
0.04008434,0.04685440,0.05251519,0.05251680,0.05919158
0.05596341,0.07652234,0.07691275,0.07775266,0.07831417
0.05082891,0.05963627,0.05993477,0.06120521,0.06651844
0.03931302,0.04028298,0.04331294,0.04651053,0.05322712
0.03988704,0.04288387,0.04657057,0.05113521,0.05314504
0.13839817,0.14473799,0.15009519,0.15253609,0.15410541
0.05392496,0.06512131,0.06948057,0.07201285,0.08722048
0.05864898,0.06932914,0.07251149,0.07691369,0.07763828
0.04706514,0.06408777,0.07716791,0.07726172,0.07996657
0.08678886,0.10486741,0.10757770,0.11311776,0.11432476
0.05255212,0.05529363,0.05563774,0.05710787,0.08245494
0.11164522,0.11425626,0.12319318,0.12561129,0.12888326
0.13310549,0.13379361,0.13463062,0.14571673,0.14638340
0.09324569,0.10603064,0.10952704,0.11611945,0.11882342
0.05526667,0.06046920,0.06163457,0.07783970,0.08754233
0.04951242,0.05596957,0.06951727,0.07585118,0.07655433
0.11141934,0.11568616,0.11962840,0.12064980,0.12077136
0.14105850,0.14365490,0.14935543,0.16143577,0.16444051
0.10276408,0.10358272,0.11760404,0.12783305,0.13280287
0.08868607,0.09724631,0.10173737,0.10938573,0.11981626
0.08091370,0.09883161,0.10112241,0.10141475,0.10191029
0.07228655,0.07793289,0.08092863,0.08477977,0.08586249
0.03092178,0.03450787,0.03750883,0.04380841,0.05554686
0.04892764,0.05394478,0.05625954,0.05648620,0.05722199
0.06471971,0.07387568,0.07422090,0.07595313,0.07714359
0.08902688,0.09862547,0.11812546,0.11848044,0.12028337
0.10026587,0.10219733,0.10480198,0.10701825,0.10706039
0.08038039,0.08859067,0.09152084,0.09456671,0.09596707
0.12068309,0.12363776,0.13610637,0.15190265,0.17650501
0.12961215,0.16432756,0.17481069,0.17842430,0.18141802
0.03358806,0.03935345,0.03945735,0.04128157,0.04227199
0.04133127,0.04365772,0.04809904,0.04822982,0.04966996
0.03865054,0.04363717,0.04583993,0.04645848,0.04842861
0.03778165,0.04186755,0.04225841,0.04395920,0.04528968
0.03542592,0.03664600,0.03763712,0.05454386,0.05598073
0.03347934,0.04081576,0.04392291,0.05937053,0.06068587
0.08994819,0.09879758,0.10080294,0.10154101,0.10456105
0.04481033,0.04556677,0.04718262,0.05205716,0.05238120
0.04482549,0.05075445,0.05106219,0.05649010,0.06054953
0.05477622,0.06701745,0.07631131,0.07917146,0.08174278
0.07385705,0.08169018,0.09003239,0.09231292,0.09449967
0.04631786,0.04685134,0.04809202,0.05022143,0.05132985
0.02667322,0.03577586,0.03787289,0.04140067,0.04179022
0.07821518,0.07999253,0.07999253,0.08235225,0.08859003
0.06317163,0.06365852,0.06371372,0.06371740,0.06457531
0.09265695,0.10111188,0.10111188,0.10233452,0.10374900
0.08420761,0.08420761,0.08778240,0.09187727,0.09226732
0.03245382,0.04473294,0.05294324,0.05560223,0.05607549
0.02987298,0.03095803,0.03815393,0.03862038,0.03950444
0.05767396,0.05887715,0.06275967,0.06404766,0.06530908
0.05594442,0.06003118,0.06253091,0.06318283,0.06676615
0.05779403,0.05958690,0.06404370,0.06577012,0.07095096
0.05611488,0.06508791,0.07045747,0.07151125,0.07234415
0.07225691,0.07525234,0.08969295,0.10008464,0.10346614
0.07115863,0.10053751,0.10942400,0.11176124,0.11494502
0.04188640,0.04452290,0.04755887,0.05132799,0.06329733
0.04737797,0.05753826,0.05764571,0.06730248,0.07243699
0.03422520,0.04113226,0.04527278,0.04554688,0.04945684
0.04610515,0.04611333,0.05006371,0.05014659,0.05208434
0.04932840,0.05879460,0.07087947,0.07344943,0.07624230
0.09150887,0.09351357,0.09415807,0.09757347,0.10307873
0.03817390,0.03874128,0.03893465,0.04032850,0.05414654
0.03899226,0.04755946,0.06032542,0.06430028,0.06752795
0.09607469,0.10012205,0.10209453,0.10305576,0.10973287
0.08928761,0.09477452,0.09595062,0.09615204,0.10021821
0.10029244,0.10276987,0.10564556,0.10872984,0.11246177
0.10578708,0.10773052,0.11231419,0.11331104,0.11384147
0.08238651,0.09038672,0.09107912,0.09433612,0.09470683
0.06688598,0.06708703,0.07156703,0.07184148,0.07657798
0.05045403,0.05827899,0.06080918,0.06140383,0.06238887
0.06525300,0.06813996,0.06949869,0.07120960,0.07199076
0.10383065,0.13337933,0.13504380,0.13573411,0.13691099
0.08392147,0.08892617,0.09296697,0.09743198,0.09827749
0.06939205,0.07162447,0.07710526,0.07780628,0.08096509
0.08400337,0.08419384,0.08727407,0.08735622,0.09203648
0.05491596,0.06096239,0.06468705,0.06587566,0.06722169
0.07181662,0.09057218,0.09654403,0.09709325,0.09729652
0.05069700,0.05780856,0.07654044,0.08298909,0.08748631
0.07579716,0.07809862,0.07847889,0.08025342,0.08224550
0.04696456,0.05782783,0.05906020,0.06111659,0.06904149
0.04616687,0.05084192,0.05884145,0.06485189,0.06618384
0.06293042,0.06468766,0.06565586,0.06815615,0.08181120
0.06606951,0.06989496,0.07138663,0.07419229,0.09600113
0.05622341,0.05887945,0.06592228,0.06651589,0.06981073
0.05855040,0.05918550,0.06530225,0.06805917,0.06874239
0.06750856,0.08122583,0.12467427,0.15871142,0.16127993
0.07710701,0.11162692,0.12194346,0.12972218,0.12988235
0.06889482,0.08224207,0.09305078,0.09841666,0.10590064
0.06309712,0.07021123,0.07052369,0.07843452,0.08284617
0.06323909,0.06747731,0.07461509,0.07522922,0.07625226
0.06750590,0.07460704,0.07544158,0.07851513,0.08467306
0.06016930,0.06095423,0.06158534,0.06542550,0.06976037
0.04244208,0.05624343,0.06210653,0.06512630,0.06650874
0.06947659,0.06967438,0.07070628,0.07159342,0.07249842
0.06550708,0.06689134,0.07211417,0.07336608,0.07807881
0.05690454,0.06562241,0.06747141,0.07191027,0.07956320
0.06477697,0.06964415,0.07866250,0.08578403,0.09064075
0.07226820,0.08203959,0.08246280,0.09162252,0.09174168
0.08096468,0.08925273,0.09998965,0.10166207,0.10362813
0.08117522,0.08978546,0.09101118,0.09350476,0.09681828
0.06644142,0.07190175,0.07703391,0.07704267,0.07755335
0.05473065,0.08235890,0.10106235,0.10246177,0.10270946
0.06579770,0.07475200,0.07533821,0.08036824,0.08821027
0.04561825,0.06989934,0.07036011,0.07564975,0.07931581
0.05813415,0.06103744,0.06233998,0.06751395,0.07064993
0.10727014,0.11281767,0.12595716,0.12612161,0.13156399
0.07145501,0.07890975,0.08018155,0.08247919,0.08298384
0.08001804,0.08189858,0.08322960,0.08545401,0.08897790
0.05442323,0.06522292,0.06872549,0.07258347,0.08287793
0.05069919,0.06127698,0.06201029,0.08094107,0.08199929
0.06529238,0.07977408,0.08020699,0.08049570,0.08103175
